store_id,sku_id,avg_daily_demand,demand_std_dev,lead_time_days,safety_stock,reorder_point,recommended_order_qty
ST015,SKU0038,0.7924528301886793,3.487871962550856,7,15.226268999278185,20.77343881059894,11.09433962264151
ST015,SKU0039,0.1990521327014218,0.9093163586598354,7,3.9696111643596192,5.362976093269571,2.786729857819905
ST015,SKU0040,0.4075829383886256,1.6256103136662203,7,7.096585020793162,9.949665589513542,5.706161137440758
ST015,SKU0041,0.1895734597156398,0.8349994628209693,7,3.6451815237697334,4.9721957417792115,2.654028436018957
ST015,SKU0042,0.47393364928909953,1.8703280016274846,7,8.164897558004109,11.482433103027805,6.6350710900473935
ST015,SKU0043,0.22274881516587677,0.9673990797302193,7,4.223170682806195,5.782412388967333,3.118483412322275
ST015,SKU0044,0.7264150943396226,2.9370424523939804,7,12.821628466471662,17.90653412684902,10.169811320754716
ST015,SKU0045,0.4265402843601896,1.9193393883456773,7,8.37885626010425,11.364638250625577,5.971563981042654
ST015,SKU0046,0.40375586854460094,1.7581038715438755,7,7.674984278156153,10.501275357968359,5.652582159624413
ST015,SKU0047,0.5754716981132075,2.0969312410107683,7,9.15413165719229,13.182433543984743,8.056603773584905
ST015,SKU0048,0.8443396226415094,3.0632071347626035,7,13.372399083219934,19.2827764417105,11.820754716981131
ST015,SKU0049,0.44549763033175355,1.8747993197353343,7,8.18441705098506,11.302900463307335,6.23696682464455
ST015,SKU0050,0.4858490566037736,2.351723727174698,7,10.266425621816369,13.667369018042784,6.80188679245283
ST015,SKU0051,0.7405660377358491,3.789941246825089,7,16.54494933736466,21.728911601515602,10.367924528301886
ST015,SKU0052,0.45023696682464454,2.3626332042585534,7,10.314050831257473,13.465709599029985,6.303317535545023
ST015,SKU0053,0.6018957345971564,2.500056420035891,7,10.913970459224918,15.127240601405013,8.42654028436019
ST015,SKU0054,0.4312796208530806,1.6615448269354764,7,7.2534567670242565,10.27241411299582,6.037914691943128
ST015,SKU0055,0.8254716981132075,2.8621922238398714,7,12.494870567426306,18.27317245421876,11.556603773584905
ST015,SKU0056,0.2037914691943128,0.8735177017985665,7,3.8133324978732808,5.23987278223347,2.853080568720379
ST015,SKU0057,0.4811320754716981,2.0868858500631453,7,9.110278606847071,12.47820313514896,6.735849056603774
ST015,SKU0058,0.4481132075471698,1.5795332643204694,7,6.895436138160924,10.032228590991112,6.273584905660377
ST015,SKU0059,0.20853080568720378,0.8586385806273377,7,3.748377848201939,5.2080934880123655,2.919431279620853
ST015,SKU0060,0.7725118483412322,3.4233654902187776,7,14.94466666109935,20.352249599487976,10.81516587677725
ST015,SKU0061,0.5687203791469194,2.128886982285489,7,9.293634115408786,13.274676769437221,7.962085308056872
ST015,SKU0062,0.8066037735849056,3.2106684977509197,7,14.016140139075155,19.662366554169495,11.29245283018868
ST015,SKU0063,0.33649289099526064,1.0490562759868114,7,4.579644328994862,6.935094565961686,4.710900473933649
ST015,SKU0064,0.20853080568720378,0.8641666631301734,7,3.7725106352256987,5.232226275036125,2.919431279620853
ST015,SKU0065,0.23222748815165878,0.9350855654267016,7,4.082106370130695,5.707698787192307,3.251184834123223
ST015,SKU0066,0.47641509433962265,2.012852159847169,7,8.787085297476485,12.121990957853845,6.669811320754717
ST015,SKU0067,0.44339622641509435,1.8425213956547175,7,8.043508107059747,11.147281691965407,6.2075471698113205
ST015,SKU0068,0.4786729857819905,2.1521351838802616,7,9.395123899160069,12.745834799634002,6.701421800947867
ST015,SKU0069,0.7725118483412322,2.6431227641347887,7,11.538525105548565,16.94610804393719,10.81516587677725
ST015,SKU0070,0.22169811320754718,1.189567982194303,7,5.193046730010211,6.744933522463041,3.1037735849056602
ST015,SKU0071,0.7383177570093458,2.8690887745430658,7,12.524977388233225,17.693201687298647,10.33644859813084
ST015,SKU0072,0.47393364928909953,1.77093818970824,7,7.731012361437632,11.048547906461328,6.6350710900473935
ST015,SKU0073,0.5687203791469194,2.414000389101607,7,10.538293745720415,14.51933639974885,7.962085308056872
ST015,SKU0074,0.7452830188679245,2.9128293463636505,7,12.71592640238092,17.93290753445639,10.433962264150942
ST015,SKU0075,0.46445497630331756,1.9104766449916237,7,8.340166045604034,11.591350879727257,6.502369668246446
ST015,SKU0076,0.1792452830188679,0.8180101832680633,7,3.5710149994953464,4.825731980627422,2.5094339622641506
ST015,SKU0077,0.7725118483412322,3.4483126092408476,7,15.053573051318228,20.461155989706853,10.81516587677725
ST015,SKU0078,0.5639810426540285,2.8866575298911026,7,12.601673608101365,16.549540906679564,7.895734597156399
ST015,SKU0079,0.24056603773584906,0.9898325103076535,7,4.321103592103368,6.005065856254312,3.367924528301887
ST015,SKU0080,0.41232227488151657,1.928641221770132,7,8.419463317768042,11.305719241938657,5.772511848341232
ST015,SKU0081,0.22169811320754718,0.8831765928818726,7,3.855498287055975,5.4073850795088045,3.1037735849056602
ST015,SKU0082,0.7819905213270142,2.679704642556395,7,11.698222917660596,17.172156566949695,10.947867298578199
ST015,SKU0083,0.1990521327014218,0.8773331083365803,7,3.829988615676102,5.223353544586054,2.786729857819905
ST015,SKU0084,0.1895734597156398,0.8235147138112882,7,3.595044970682874,4.922059188692353,2.654028436018957
ST015,SKU0085,0.7440758293838863,3.289362432641033,7,14.35967769839893,19.568208504086133,10.417061611374407
ST015,SKU0086,0.22065727699530516,0.9382568843571005,7,4.095950730140241,5.640551669107377,3.089201877934272
ST015,SKU0087,0.2037914691943128,0.822993857596254,7,3.5927711782601,5.01931146262029,2.853080568720379
ST015,SKU0088,0.5971563981042654,1.9961370954908342,7,8.714115856808238,12.894210643538095,8.360189573459715
ST015,SKU0089,0.42452830188679247,1.9322560701217173,7,8.435243900881128,11.406942014088674,5.943396226415095
ST015,SKU0090,0.5497630331753555,2.0635469788826026,7,9.008393005956334,12.856734238183822,7.696682464454977
ST016,SKU0001,0.1943127962085308,0.8592166292491865,7,3.75090131348548,5.111090886945195,2.7203791469194316
ST016,SKU0002,0.18009478672985782,0.7340572123293201,7,3.2045191726625832,4.465182679771588,2.5213270142180093
ST016,SKU0003,0.41784037558685444,1.7208655766475267,7,7.512420886708843,10.437303515816824,5.849765258215962
ST016,SKU0004,0.3933649289099526,1.639324354001156,7,7.1564535221168075,9.910008024486476,5.507109004739337
ST016,SKU0005,0.4009433962264151,2.167095388606859,7,9.460432518254231,12.267036291839137,5.613207547169812
ST016,SKU0006,0.5213270142180095,1.9525978158975053,7,8.524045581797923,12.17333468132399,7.298578199052134
ST016,SKU0007,0.5188679245283019,2.2189666356979556,7,9.686875911250642,13.318951382948754,7.264150943396226
ST016,SKU0008,0.3915094339622642,1.4932783314794429,7,6.518891120438532,9.259457158174381,5.481132075471699
ST016,SKU0009,0.1990521327014218,0.779620818782287,7,3.403426625653701,4.7967915545636535,2.786729857819905
ST016,SKU0010,0.16981132075471697,0.6880386040256222,7,3.003625413795337,4.192304659078356,2.3773584905660377
ST016,SKU0011,0.3933649289099526,1.8314068374580168,7,7.994987618140386,10.748542120510054,5.507109004739337
ST016,SKU0012,0.5260663507109005,2.138765370456126,7,9.336758116857336,13.01922257183364,7.3649289099526065
ST016,SKU0013,0.41037735849056606,1.6280962770233969,7,7.107437468132152,9.980078977566114,5.745283018867925
ST016,SKU0014,0.4218009478672986,1.5636643709413727,7,6.826160648147156,9.778767283218247,5.9052132701421804
ST016,SKU0015,0.3744075829383886,1.7960562629694399,7,7.840665050620322,10.461518131189042,5.24170616113744
ST016,SKU0016,0.43601895734597157,1.684503962488337,7,7.353684635957575,10.405817337379375,6.104265402843602
ST016,SKU0017,0.3696682464454976,1.5993538528288036,7,6.9819627124137185,9.569640437532202,5.1753554502369665
ST016,SKU0018,0.18396226415094338,0.8918415680240032,7,3.893325146471321,5.181060995527925,2.5754716981132075
ST016,SKU0019,0.6872037914691943,3.1466955080172654,7,13.736866713665268,18.54729325394963,9.62085308056872
ST016,SKU0020,0.3584905660377358,1.6957637725881596,7,7.402839220558583,9.912273182822734,5.018867924528301
ST016,SKU0021,0.5402843601895735,2.1340857113799667,7,9.316329113532799,13.098319634859813,7.563981042654029
ST016,SKU0022,0.9009433962264151,2.6150492381803905,7,11.415970418183475,17.72257419176838,12.61320754716981
ST016,SKU0023,0.5402843601895735,2.158491076719578,7,9.422870483650872,13.204861004977886,7.563981042654029
ST016,SKU0024,0.4597156398104265,1.676742282122984,7,7.319801100553126,10.537810579226111,6.436018957345971
ST016,SKU0025,0.3490566037735849,1.3874348305787558,7,6.056832411333696,8.50022863774879,4.886792452830188
ST016,SKU0026,0.22169811320754718,0.7806310142893099,7,3.4078366236974778,4.959723416150307,3.1037735849056602
ST016,SKU0027,0.18396226415094338,0.8082086906664534,7,3.5282266848585326,4.815962533915137,2.5754716981132075
ST016,SKU0028,0.18867924528301888,0.7741463122320972,7,3.379527723897417,4.700282440878549,2.6415094339622645
ST016,SKU0029,0.46226415094339623,1.840433331942471,7,8.034392686507713,11.270241743111487,6.471698113207547
ST016,SKU0030,0.1848341232227488,0.6683008632213804,7,2.9174605103383815,4.211299372897623,2.5876777251184833
ST016,SKU0031,0.40375586854460094,1.5978715136333588,7,6.975491575978564,9.80178265579077,5.652582159624413
ST016,SKU0032,0.41037735849056606,1.4977030910259943,7,6.538207362501399,9.410848871935361,5.745283018867925
ST016,SKU0033,0.7311320754716981,2.6942755960021496,7,11.76183226431183,16.879756792613716,10.235849056603774
ST016,SKU0034,0.20853080568720378,0.9330560248318762,7,4.073246431642826,5.532962071453252,2.919431279620853
ST016,SKU0035,0.1650943396226415,0.699430025610927,7,3.053354546975783,4.209014924334274,2.311320754716981
ST016,SKU0036,0.6824644549763034,2.7165499114409024,7,11.859070558115823,16.636321742949946,9.554502369668247
ST016,SKU0037,0.5235849056603774,2.3048291313046216,7,10.061707748282956,13.726802087905597,7.330188679245284
ST016,SKU0038,0.7109004739336493,2.8446816952323943,7,12.418428535792206,17.39473185332775,9.95260663507109
ST016,SKU0039,0.17061611374407584,0.7617580540315723,7,3.325446910777272,4.519759706985803,2.388625592417062
ST016,SKU0040,0.37735849056603776,1.4729975897167837,7,6.430355751910468,9.071865185872731,5.283018867924529
ST016,SKU0041,0.2037914691943128,0.9567727670332187,7,4.176781624568907,5.603321908929097,2.853080568720379
ST016,SKU0042,0.41706161137440756,1.5012670493049596,7,6.5537657855284985,9.473197065149352,5.838862559241706
ST016,SKU0043,0.19339622641509435,0.8348759158504986,7,3.644642180747217,4.998415765652878,2.707547169811321
ST016,SKU0044,0.7251184834123223,3.159307392480279,7,13.791923764922739,18.867753148808994,10.151658767772513
ST016,SKU0045,0.3933649289099526,1.6851603158163497,7,7.356549939626459,10.110104441996127,5.507109004739337
ST016,SKU0046,0.3933649289099526,1.4348564071188015,7,6.263850813534595,9.017405315904263,5.507109004739337
ST016,SKU0047,0.5377358490566038,2.454030549804191,7,10.713044998486046,14.477195941882272,7.528301886792453
ST016,SKU0048,0.6915887850467289,2.6338754358034904,7,11.498155989305543,16.339277484632646,9.682242990654204
ST016,SKU0049,0.3584905660377358,1.7776318409602947,7,7.760233426787921,10.26966738905207,5.018867924528301
ST016,SKU0050,0.3981042654028436,1.4647594336957754,7,6.394392166956462,9.181122024776368,5.57345971563981
ST016,SKU0051,0.6933962264150944,2.7182643217371805,7,11.866554798542806,16.720328383448468,9.70754716981132
ST016,SKU0052,0.37735849056603776,1.5267152124969963,7,6.664859478892201,9.306368912854467,5.283018867924529
ST016,SKU0053,0.5545023696682464,2.2126510954582184,7,9.659305485616189,13.540822073293914,7.763033175355449
ST016,SKU0054,0.3584905660377358,1.2929900630817373,7,5.64453475507679,8.153968717340941,5.018867924528301
ST016,SKU0055,0.6824644549763034,2.7200534995468746,7,11.874365435776753,16.651616620610877,9.554502369668247
ST016,SKU0056,0.17535545023696683,0.6268281770387135,7,2.736411927500466,3.963900079159234,2.454976303317536
ST016,SKU0057,0.38388625592417064,1.7726832140788347,7,7.738630247289594,10.425834038758788,5.374407582938389
ST016,SKU0058,0.4386792452830189,1.5273227671377896,7,6.6675117523964476,9.73826646937758,6.1415094339622645
ST016,SKU0059,0.22169811320754718,0.9503807884367185,7,4.148877508078128,5.700764300530958,3.1037735849056602
ST016,SKU0060,0.6966824644549763,2.3120673883377294,7,10.093306284540983,14.970083535725816,9.753554502369667
ST016,SKU0061,0.5687203791469194,2.3235374862504976,7,10.143378878415712,14.124421532444147,7.962085308056872
ST016,SKU0062,0.6886792452830188,2.4720742007421195,7,10.79181437014298,15.612569087124111,9.641509433962263
ST016,SKU0063,0.2028301886792453,0.7612608084098493,7,3.323276190155541,4.743087510910258,2.8396226415094343
ST016,SKU0064,0.1848341232227488,0.7739554225944761,7,3.3786943971575596,4.6725332597168014,2.5876777251184833
ST016,SKU0065,0.2037914691943128,0.900362273184798,7,3.9305221967744273,5.357062481134617,2.853080568720379
ST016,SKU0066,0.4218009478672986,1.6923634018729838,7,7.387994937350244,10.340601572421335,5.9052132701421804
ST016,SKU0067,0.41706161137440756,1.7005581411477997,7,7.423768986947534,10.343200266568388,5.838862559241706
ST016,SKU0068,0.42924528301886794,1.697417440698404,7,7.410058291600312,10.414775272732388,6.0094339622641515
ST016,SKU0069,0.7345971563981043,2.824330886421044,7,12.329587290287344,17.471767385074074,10.28436018957346
ST016,SKU0070,0.1943127962085308,0.8536564920707418,7,3.7266285921066915,5.086818165566408,2.7203791469194316
ST016,SKU0071,0.7298578199052133,3.133233455146689,7,13.678098261012552,18.787103000349045,10.218009478672986
ST016,SKU0072,0.4009433962264151,1.676319330900439,7,7.317954711363043,10.124558484947949,5.613207547169812
ST016,SKU0073,0.5402843601895735,2.3567608753363447,7,10.288415240048328,14.070405761375342,7.563981042654029
ST016,SKU0074,0.6729857819905213,2.6062525724160848,7,11.377568664718275,16.088469138651924,9.421800947867299
ST016,SKU0075,0.4312796208530806,1.7234427815973037,7,7.523671648277188,10.542628994248751,6.037914691943128
ST016,SKU0076,0.16587677725118483,0.7010003491480977,7,3.0602097781452704,4.221347218903564,2.3222748815165875
ST016,SKU0077,0.6682464454976303,2.6981274381149487,7,11.778647441239752,16.456372559723164,9.355450236966824
ST016,SKU0078,0.5518867924528302,2.343114593143491,7,10.228842536193545,14.092050083363358,7.7264150943396235
ST016,SKU0079,0.18867924528301888,0.9500631812082709,7,4.147490997005365,5.468245713986497,2.6415094339622645
ST016,SKU0080,0.3886255924170616,1.6848522634425909,7,7.355205140173074,10.075584287092505,5.440758293838863
ST016,SKU0081,0.1943127962085308,0.9233303473102399,7,4.030789086953955,5.390978660413671,2.7203791469194316
ST016,SKU0082,0.7251184834123223,2.851947431591526,7,12.450147032763944,17.525976416650202,10.151658767772513
ST016,SKU0083,0.18009478672985782,0.7405159015824725,7,3.2327145138354063,4.4933780209444105,2.5213270142180093
ST016,SKU0084,0.17061611374407584,0.6166646843155262,7,2.6920433050748085,3.886356101283339,2.388625592417062
ST016,SKU0085,0.6966824644549763,2.981360889102825,7,13.015100143815813,17.891877395000648,9.753554502369667
ST016,SKU0086,0.5876777251184834,1.5385954666285868,7,6.716722605500522,10.830466681329906,8.227488151658767
ST016,SKU0087,0.17535545023696683,0.7384405974150048,7,3.223654794944213,4.451142946602981,2.454976303317536
ST016,SKU0088,0.5235849056603774,2.003411871148388,7,8.7458738147438,12.410968154366444,7.330188679245284
ST016,SKU0089,0.38388625592417064,1.492688870190689,7,6.516317833275588,9.203521624744782,5.374407582938389
ST016,SKU0090,0.3915094339622642,1.3845880133582058,7,6.0444046601842025,8.784970697920052,5.481132075471699
ST017,SKU0001,0.2641509433962264,1.2604211046290708,7,5.502355303608642,7.351411907382227,3.69811320754717
ST017,SKU0002,0.2372093023255814,1.1818374842445132,7,5.159299321118577,6.819764437397646,3.3209302325581396
ST017,SKU0003,0.6179245283018868,2.680499959371708,7,11.70169486499686,16.027166563110068,8.650943396226415
ST017,SKU0004,0.5829383886255924,2.161677675412418,7,9.436781547305412,13.51735026768456,8.161137440758294
ST017,SKU0005,0.5094339622641509,2.524741206835886,7,11.021731640839988,14.587769376689044,7.132075471698113
ST017,SKU0006,0.6933962264150944,2.4889050055437543,7,10.865289074528807,15.719062659434467,9.70754716981132
ST017,SKU0007,0.7109004739336493,2.8895253596971777,7,12.614193089475766,17.59049640701131,9.95260663507109
ST017,SKU0008,0.5213270142180095,2.105156965571767,7,9.190040972736124,12.839330072262191,7.298578199052134
ST017,SKU0009,0.24644549763033174,1.0401117937240771,7,4.540597284133713,6.265715767546036,3.4502369668246446
ST017,SKU0010,0.22535211267605634,0.9193493869270576,7,4.013410245551339,5.590875034283734,3.154929577464789
ST017,SKU0011,0.4716981132075472,1.8302748721119946,7,7.990046035123161,11.291932827575991,6.60377358490566
ST017,SKU0012,0.6729857819905213,3.0145962526453784,7,13.160188779815403,17.87108925374905,9.421800947867299
ST017,SKU0013,0.5260663507109005,2.283070859162626,7,9.96672223615675,13.649186691133053,7.3649289099526065
ST017,SKU0014,0.596244131455399,2.3181777522575993,7,10.11998101507191,14.293689935259703,8.347417840375586
ST017,SKU0015,0.6919431279620853,3.762582891551731,7,16.425516720215114,21.26911861594971,9.687203791469194
ST017,SKU0016,0.5592417061611374,2.309410849084971,7,10.08170918989303,13.996401133020992,7.829383886255924
ST017,SKU0017,0.5258215962441315,1.9194977492905279,7,8.379547583172059,12.060298756880979,7.361502347417841
ST017,SKU0018,0.2358490566037736,1.0802131331950504,7,4.71565926707699,6.366602663303405,3.30188679245283
ST017,SKU0019,1.1226415094339623,3.8273221559065855,7,16.708135309563065,24.566625875600803,15.716981132075473
ST017,SKU0020,0.5566037735849056,2.030946309814866,7,8.866075122125881,12.762301537220221,7.7924528301886795
ST017,SKU0021,0.7393364928909952,2.5696613702318696,7,11.217830149816953,16.39318560005392,10.350710900473933
ST017,SKU0022,0.5707547169811321,2.3304482403954996,7,10.173547704201026,14.16883072306895,7.990566037735849
ST017,SKU0023,0.6745283018867925,2.677395683074314,7,11.688143178908694,16.40984129211624,9.443396226415095
ST017,SKU0024,0.5377358490566038,2.467512239133321,7,10.771899173895598,14.536050117291824,7.528301886792453
ST017,SKU0025,0.5213270142180095,1.8187568077909162,7,7.9397640443887685,11.589053143914835,7.298578199052134
ST017,SKU0026,0.23113207547169812,1.1178740153644113,7,4.880067458896459,6.497991987198346,3.2358490566037736
ST017,SKU0027,0.22274881516587677,0.9820551960222522,7,4.287151806982552,5.846393513143689,3.118483412322275
ST017,SKU0028,0.32547169811320753,1.0940217834679142,7,4.775940787106702,7.054242673899155,4.556603773584905
ST017,SKU0029,0.6919431279620853,2.6140429399664167,7,11.411577433732218,16.255179329466813,9.687203791469194
ST017,SKU0030,0.1943127962085308,0.9129574531249688,7,3.9855063246100997,5.345695898069815,2.7203791469194316
ST017,SKU0031,0.5071090047393365,2.178618321969979,7,9.510735764741325,13.06049879791668,7.099526066350711
ST017,SKU0032,0.5781990521327014,1.9778050792780728,7,8.634087629524776,12.681480994453686,8.09478672985782
ST017,SKU0033,0.8726415094339622,3.8586158414783487,7,16.8447475704518,22.95323813648954,12.216981132075471
ST017,SKU0034,0.2688679245283019,1.1917459578161056,7,5.202554660074015,7.084630131772128,3.7641509433962264
ST017,SKU0035,0.2347417840375587,1.0601328476696321,7,4.6279989881805355,6.271191476443446,3.2863849765258215
ST017,SKU0036,0.9478672985781991,3.2633801788682675,7,14.246252438125813,20.881323528173205,13.270142180094787
ST017,SKU0037,0.6635071090047393,2.363521388924078,7,10.317928192233884,14.962477955267058,9.28909952606635
ST017,SKU0038,0.9433962264150944,4.209738627451222,7,18.37757046315023,24.98134404805589,13.20754716981132
ST017,SKU0039,0.2535211267605634,1.082253630413001,7,4.724567036589857,6.499214923913801,3.549295774647887
ST017,SKU0040,0.4976303317535545,2.3306945778191537,7,10.174623087677661,13.658035409952543,6.966824644549763
ST017,SKU0041,0.25118483412322273,1.0593960628842338,7,4.6247825618158345,6.3830764006783935,3.516587677725118
ST017,SKU0042,0.6132075471698113,2.196812661883567,7,9.590162967563872,13.882615797752552,8.584905660377359
ST017,SKU0043,0.2796208530805687,1.4150590929411608,7,6.177425843131862,8.134771814695842,3.914691943127962
ST017,SKU0044,0.9575471698113207,3.548324432374431,7,15.49017363141133,22.193003820090574,13.40566037735849
ST017,SKU0045,0.7251184834123223,2.4957648622816206,7,10.895235708209384,15.97106509209564,10.151658767772513
ST017,SKU0046,0.4858490566037736,2.255018150398062,7,9.8442584260187,13.245201822245114,6.80188679245283
ST017,SKU0047,0.6919431279620853,2.293859612216863,7,10.01382042609445,14.857422321829047,9.687203791469194
ST017,SKU0048,0.9289099526066351,3.6239505208497444,7,15.82031853892284,22.322688207169286,13.004739336492891
ST017,SKU0049,0.5023696682464455,2.2643708420472346,7,9.885087504736788,13.401675182461906,7.033175355450236
ST017,SKU0050,0.5687203791469194,2.18627053014115,7,9.544141400413661,13.525184054442096,7.962085308056872
ST017,SKU0051,1.028301886792453,3.900316057602349,7,17.02678943289669,24.224902640443858,14.396226415094342
ST017,SKU0052,0.5188679245283019,2.3916566352941198,7,10.440752319435479,14.07282779113359,7.264150943396226
ST017,SKU0053,0.7028301886792453,3.2277516288683876,7,14.090716371384518,19.010527692139235,9.839622641509434
ST017,SKU0054,0.4928909952606635,1.9306294760454865,7,8.428143021255028,11.878379988079672,6.900473933649289
ST017,SKU0055,0.9241706161137441,4.10039877843364,7,17.900248482481942,24.36944279527815,12.938388625592417
ST017,SKU0056,0.32075471698113206,1.1018912635159226,7,4.8102949209114865,7.055577939779411,4.4905660377358485
ST017,SKU0057,0.7203791469194313,2.4167100518288707,7,10.550122750347196,15.592776778783215,10.085308056872037
ST017,SKU0058,0.5660377358490566,2.0995096151629484,7,9.165387522901641,13.127651673845037,7.9245283018867925
ST017,SKU0059,0.25118483412322273,1.2221900791133866,7,5.335458156904225,7.093751995766784,3.516587677725118
ST017,SKU0060,0.8862559241706162,3.310351831524355,7,14.45130670226204,20.655098171456352,12.407582938388627
ST017,SKU0061,0.6729857819905213,3.1399393525818495,7,13.707372786948605,18.418273260882255,9.421800947867299
ST017,SKU0062,0.8672985781990521,3.3368679071060274,7,14.56706235612396,20.638152403517324,12.14218009478673
ST017,SKU0063,0.2112676056338028,0.9504044763233531,7,4.148980917302376,5.627854156738996,2.9577464788732395
ST017,SKU0064,0.2890995260663507,1.3190272911540908,7,5.758200005086503,7.781896687550958,4.04739336492891
ST017,SKU0065,0.26540284360189575,1.1855025873288105,7,5.175299290747847,7.033119195961117,3.7156398104265405
ST017,SKU0066,0.6350710900473934,2.9816106816328163,7,13.01619061052345,17.461688240855203,8.890995260663507
ST017,SKU0067,0.6587677725118484,3.110222224200198,7,13.577642970176836,18.189017377759775,9.222748815165877
ST017,SKU0068,0.5592417061611374,2.049401165350022,7,8.946639603201499,12.86133154632946,7.829383886255924
ST017,SKU0069,0.919431279620853,4.181381824317317,7,18.253779132186164,24.689798089532136,12.872037914691942
ST017,SKU0070,0.26540284360189575,1.173390368117906,7,5.122423522983546,6.980243428196816,3.7156398104265405
ST017,SKU0071,0.990521327014218,4.390455580360018,7,19.166488453048803,26.10013774214833,13.867298578199053
ST017,SKU0072,0.5971563981042654,2.4849626746635,7,10.848078869821919,15.028173656551775,8.360189573459715
ST017,SKU0073,0.7298578199052133,2.977376518357984,7,12.997706414514628,18.106711153851123,10.218009478672986
ST017,SKU0074,0.8957345971563981,3.7630447152838777,7,16.427532806944047,22.697674987038834,12.540284360189574
ST017,SKU0075,0.5734597156398105,2.1287279617823893,7,9.292939913046258,13.307157922524931,8.028436018957347
ST017,SKU0076,0.1990521327014218,0.8553467980230518,7,3.734007605269242,5.1273725341791945,2.786729857819905
ST017,SKU0077,0.9478672985781991,3.5686642427587074,7,15.578966863396486,22.214037953443878,13.270142180094787
ST017,SKU0078,0.7962085308056872,2.6133694423142915,7,11.408637286693637,16.982097002333447,11.14691943127962
ST017,SKU0079,0.27488151658767773,1.2799867410732824,7,5.587768887260884,7.511939503374628,3.8483412322274884
ST017,SKU0080,0.5023696682464455,1.8110097356708639,7,7.9059442811281775,11.422531958853295,7.033175355450236
ST017,SKU0081,0.2796208530805687,1.2159698650484465,7,5.308303876700485,7.2656498482644665,3.914691943127962
ST017,SKU0082,1.0,4.101103219750463,7,17.903323713768902,24.903323713768902,14.0
ST017,SKU0083,0.23222748815165878,1.0365254529770964,7,4.524941150673853,6.150533567735464,3.251184834123223
ST017,SKU0084,0.22748815165876776,0.8196415265235193,7,3.578136611614263,5.170553673225637,3.184834123222749
ST017,SKU0085,0.9433962264150944,4.0537389883154225,7,17.69655565103114,24.3003292359368,13.20754716981132
ST017,SKU0086,0.24170616113744076,0.9015145610159405,7,3.935552497390377,5.627495625352462,3.3838862559241707
ST017,SKU0087,0.24170616113744076,1.0838049942810404,7,4.731339499519732,6.423282627481818,3.3838862559241707
ST017,SKU0088,0.7264150943396226,2.66994157902582,7,11.655602364736152,16.74050802511351,10.169811320754716
ST017,SKU0089,0.5330188679245284,2.2840564936080336,7,9.971025013139927,13.702157088611626,7.462264150943397
ST017,SKU0090,0.5213270142180095,2.595466770054519,7,11.33048335599893,14.979772455524998,7.298578199052134
ST018,SKU0001,0.2559241706161137,0.9665355283464009,7,4.219400858166445,6.010870052479241,3.582938388625592
ST018,SKU0002,0.24644549763033174,0.8922545924396419,7,3.8951282002884646,5.6202466837007865,3.4502369668246446
ST018,SKU0003,0.5402843601895735,2.1672976183194774,7,9.46131534997427,13.243305871301285,7.563981042654029
ST018,SKU0004,0.5829383886255924,2.2522989083104465,7,9.832387602793322,13.91295632317247,8.161137440758294
ST018,SKU0005,0.7547169811320755,5.101456572512095,7,22.270355934853864,27.553374802778393,10.566037735849058
ST018,SKU0006,0.6635071090047393,2.5903750461489405,7,11.308255487920972,15.952805250954146,9.28909952606635
ST018,SKU0007,0.6839622641509434,2.8114740122917743,7,12.273460739174228,17.061196588230832,9.575471698113208
ST018,SKU0008,0.7605633802816901,2.6411017680184212,7,11.529702467893081,16.853646129864913,10.647887323943662
ST018,SKU0009,0.33649289099526064,1.1854454753168622,7,5.175049968850038,7.530500205816862,4.710900473933649
ST018,SKU0010,0.20853080568720378,0.7771273247083743,7,3.3925413030486435,4.85225694285907,2.919431279620853
ST018,SKU0011,0.5023696682464455,1.910807377556206,7,8.34160985519602,11.858197532921139,7.033175355450236
ST018,SKU0012,0.6179245283018868,2.6910875255380335,7,11.747914775654998,16.073386473768206,8.650943396226415
ST018,SKU0013,0.5047169811320755,1.9940614238720749,7,8.705054533812229,12.238073401736758,7.066037735849058
ST018,SKU0014,0.6132075471698113,2.5999298376132165,7,11.349966831292841,15.64241966148152,8.584905660377359
ST018,SKU0015,0.4928909952606635,1.9624320873816736,7,8.566976992307719,12.017213959132363,6.900473933649289
ST018,SKU0016,0.596244131455399,2.5599205796432356,7,11.175306829190323,15.349015749378115,8.347417840375586
ST018,SKU0017,0.5094339622641509,1.8840577516976738,7,8.224834640014617,11.790872375863673,7.132075471698113
ST018,SKU0018,0.22274881516587677,1.0012630254481296,7,4.371003387794814,5.930245093955952,3.118483412322275
ST018,SKU0019,0.8720379146919431,3.4582854434068104,7,15.09710935578311,21.201374758626713,12.208530805687204
ST018,SKU0020,0.5071090047393365,2.0687462691583565,7,9.031090453911409,12.580853487086763,7.099526066350711
ST018,SKU0021,0.6587677725118484,2.608987469736518,7,11.389507830700694,16.000882238283634,9.222748815165877
ST018,SKU0022,0.5971563981042654,2.6607896194988223,7,11.615649580022502,15.79574436675236,8.360189573459715
ST018,SKU0023,0.7156398104265402,2.469758411768816,7,10.781704817317742,15.791183490303524,10.018957345971563
ST018,SKU0024,0.5518867924528302,2.0611840857780135,7,8.99807782053287,12.861285367702681,7.7264150943396235
ST018,SKU0025,0.5213270142180095,2.2768545851846325,7,9.939585156361849,13.588874255887916,7.298578199052134
